14:24:06.487 - accX: -8, accY: 84, accZ: -47
14:24:06.505 - accX: 19, accY: 113, accZ: -91
14:24:06.522 - accX: 21, accY: 34, accZ: -23
14:24:06.539 - accX: 24, accY: 42, accZ: -32
14:24:06.555 - accX: 108, accY: -39, accZ: 111
14:24:06.573 - accX: 4, accY: 6, accZ: 1
14:24:06.591 - accX: 39, accY: 33, accZ: 48
14:24:06.610 - accX: -83, accY: 79, accZ: -36
14:24:06.627 - accX: -128, accY: 127, accZ: -76
14:24:06.645 - accX: -32, accY: 28, accZ: -15
14:24:06.665 - accX: -92, accY: -25, accZ: -43
14:24:06.682 - accX: 22, accY: -20, accZ: -18
14:24:06.700 - accX: -9, accY: 21, accZ: -11
14:24:06.717 - accX: -3, accY: 9, accZ: -8
14:24:06.745 - accX: -128, accY: 122, accZ: -113
14:24:06.764 - accX: -83, accY: -17, accZ: -22
14:24:06.786 - accX: -63, accY: -49, accZ: 34
14:24:06.842 - accX: 82, accY: -45, accZ: -112
14:24:06.868 - accX: -4, accY: 4, accZ: -21
14:24:06.889 - accX: -1, accY: -64, accZ: -107
14:24:06.905 - accX: -20, accY: -15, accZ: -44
14:24:06.963 - accX: 40, accY: -45, accZ: -6
14:24:06.986 - accX: 10, accY: 69, accZ: 19
14:24:07.003 - accX: -20, accY: 18, accZ: -29
14:24:07.020 - accX: 68, accY: 115, accZ: -81
14:24:07.038 - accX: 42, accY: 75, accZ: -36
14:24:07.070 - accX: 59, accY: 73, accZ: -8
14:24:07.087 - accX: 14, accY: 27, accZ: 21
14:24:07.137 - accX: 17, accY: -40, accZ: -73
14:24:07.166 - accX: -2, accY: 3, accZ: -3
14:24:07.185 - accX: -2, accY: 2, accZ: -4
14:24:07.201 - accX: -57, accY: 58, accZ: 43
14:24:07.223 - accX: -114, accY: 55, accZ: -68
14:24:07.241 - accX: 48, accY: -38, accZ: 45
14:24:07.260 - accX: 3, accY: 1, accZ: -24
14:24:07.279 - accX: -41, accY: -78, accZ: -128
14:24:07.297 - accX: -40, accY: -2, accZ: -122
14:24:07.314 - accX: -117, accY: 92, accZ: -128
14:24:07.332 - accX: -16, accY: 17, accZ: -67
14:24:07.353 - accX: 21, accY: 96, accZ: -10
14:24:07.371 - accX: 2, accY: 2, accZ: -6
14:24:07.396 - accX: 3, accY: 2, accZ: -4
14:24:07.446 - accX: -110, accY: 104, accZ: 44
14:24:07.469 - accX: -13, accY: 18, accZ: -2
14:24:07.488 - accX: -7, accY: 17, accZ: -7
14:24:07.505 - accX: -8, accY: 16, accZ: -17
14:24:07.560 - accX: -128, accY: -120, accZ: -1
14:24:07.585 - accX: 4, accY: -8, accZ: 46
14:24:07.603 - accX: 62, accY: 31, accZ: -52
14:24:07.621 - accX: -4, accY: 3, accZ: -9
14:24:07.641 - accX: -4, accY: 3, accZ: -9
14:24:07.653 - accX: 9, accY: -14, accZ: -16
14:24:07.673 - accX: -128, accY: -128, accZ: -112
14:24:07.690 - accX: -34, accY: -48, accZ: 22
14:24:07.709 - accX: 9, accY: -56, accZ: 85
14:24:07.728 - accX: 42, accY: -10, accZ: 60
14:24:07.744 - accX: 27, accY: -48, accZ: 55
14:24:07.787 - accX: 123, accY: -78, accZ: -126
14:24:07.804 - accX: 32, accY: -16, accZ: -50
14:24:07.822 - accX: 21, accY: -10, accZ: -31
14:24:07.838 - accX: -6, accY: -27, accZ: -74
14:24:07.855 - accX: -10, accY: -11, accZ: -23
14:24:07.875 - accX: 6, accY: -24, accZ: -46
14:24:07.892 - accX: -10, accY: -77, accZ: -68
14:24:07.910 - accX: -34, accY: -69, accZ: -51
14:24:07.927 - accX: -39, accY: -51, accZ: -15
14:24:07.943 - accX: -15, accY: -17, accZ: -11
14:24:07.959 - accX: 100, accY: -106, accZ: -74
14:24:07.978 - accX: 45, accY: -17, accZ: -34
14:24:07.999 - accX: 127, accY: 100, accZ: -69
14:24:08.022 - accX: 35, accY: 25, accZ: -44
14:24:08.043 - accX: 9, accY: 10, accZ: -37
14:24:08.063 - accX: 26, accY: -44, accZ: -127
14:24:08.082 - accX: -5, accY: -37, accZ: -32
14:24:08.100 - accX: 2, accY: -44, accZ: -29
14:24:08.120 - accX: 16, accY: -46, accZ: -36
14:24:08.136 - accX: 29, accY: -29, accZ: -58
14:24:08.151 - accX: 65, accY: 47, accZ: 72
14:24:08.170 - accX: 9, accY: 9, accZ: -5
14:24:08.226 - accX: 124, accY: -94, accZ: -65
14:24:08.246 - accX: -82, accY: -42, accZ: -10
14:24:08.265 - accX: -41, accY: 9, accZ: -2
14:24:08.283 - accX: -82, accY: 100, accZ: 49
14:24:08.301 - accX: -1, accY: 5, accZ: -4
14:24:08.323 - accX: -8, accY: -2, accZ: -7
14:24:08.340 - accX: -108, accY: -123, accZ: -29
14:24:08.373 - accX: 62, accY: -82, accZ: -62
14:24:08.415 - accX: 17, accY: -16, accZ: -12
14:24:08.432 - accX: 24, accY: -22, accZ: -15
14:24:08.449 - accX: -2, accY: -5, accZ: -11
14:24:08.469 - accX: -92, accY: -32, accZ: -60
14:24:08.485 - accX: -128, accY: 44, accZ: -81
14:24:08.506 - accX: -108, accY: 78, accZ: -20
14:24:08.524 - accX: 0, accY: 5, accZ: -2
14:24:08.575 - accX: -2, accY: 2, accZ: -3
14:24:08.602 - accX: -79, accY: 105, accZ: -35
14:24:08.622 - accX: -11, accY: 1, accZ: -1
14:24:08.641 - accX: -57, accY: 37, accZ: -8
14:24:08.658 - accX: -69, accY: 41, accZ: -12
14:24:08.680 - accX: -38, accY: 32, accZ: -5
14:24:08.698 - accX: -126, accY: 127, accZ: 93
14:24:08.715 - accX: 7, accY: 98, accZ: 85
14:24:08.733 - accX: 49, accY: 37, accZ: 2
14:24:08.752 - accX: 37, accY: -86, accZ: -88
14:24:08.770 - accX: -3, accY: -29, accZ: -28
14:24:08.820 - accX: 43, accY: 51, accZ: 56
14:24:08.876 - accX: 3, accY: 5, accZ: -4
14:24:08.930 - accX: 5, accY: -105, accZ: -10
14:24:08.981 - accX: 13, accY: -26, accZ: 30
14:24:09.031 - accX: 124, accY: 14, accZ: -34
14:24:09.074 - accX: -42, accY: 54, accZ: -128
14:24:09.095 - accX: -2, accY: 6, accZ: -12
14:24:09.115 - accX: -3, accY: 6, accZ: -11
14:24:09.137 - accX: 30, accY: 8, accZ: -48
14:24:09.154 - accX: 127, accY: 59, accZ: 77
14:24:09.173 - accX: -3, accY: -17, accZ: -56
14:24:09.195 - accX: -5, accY: 23, accZ: -78
14:24:09.213 - accX: -27, accY: 7, accZ: -42
14:24:09.233 - accX: -29, accY: 6, accZ: -18
14:24:09.253 - accX: -128, accY: 59, accZ: -29
14:24:09.269 - accX: -119, accY: -75, accZ: 82
14:24:09.290 - accX: -33, accY: -13, accZ: -45
14:24:09.309 - accX: -45, accY: 47, accZ: -23
14:24:09.326 - accX: -26, accY: 31, accZ: -35
14:24:09.341 - accX: -127, accY: -128, accZ: 127
14:24:09.359 - accX: -10, accY: -7, accZ: 2
14:24:09.378 - accX: -2, accY: -2, accZ: -8
14:24:09.396 - accX: -53, accY: -42, accZ: -22
14:24:09.414 - accX: 1, accY: 0, accZ: -5
14:24:09.432 - accX: 1, accY: 1, accZ: -4
14:24:09.448 - accX: 1, accY: 1, accZ: -5
14:24:09.463 - accX: 127, accY: -48, accZ: 127
14:24:09.481 - accX: -2, accY: 18, accZ: 0
14:24:09.500 - accX: -39, accY: 20, accZ: -29
14:24:09.518 - accX: -101, accY: 105, accZ: -126
14:24:09.535 - accX: -22, accY: 74, accZ: -55
14:24:09.554 - accX: 101, accY: 50, accZ: 13
14:24:09.571 - accX: 1, accY: 2, accZ: -5
14:24:09.589 - accX: 1, accY: 3, accZ: -5
14:24:09.603 - accX: -73, accY: 11, accZ: 11
14:24:09.621 - accX: -88, accY: -81, accZ: -98
14:24:09.638 - accX: -68, accY: -74, accZ: -90
14:24:09.654 - accX: 1, accY: 16, accZ: -10
14:24:09.672 - accX: 0, accY: 25, accZ: -11
14:24:09.732 - accX: 57, accY: -41, accZ: 75
14:24:09.752 - accX: -14, accY: -21, accZ: 2
14:24:09.769 - accX: -4, accY: 22, accZ: -12
14:24:09.794 - accX: -52, accY: 72, accZ: -116
14:24:09.812 - accX: 84, accY: 78, accZ: -93
14:24:09.830 - accX: 82, accY: -65, accZ: -117
14:24:09.847 - accX: -30, accY: 54, accZ: -53
14:24:09.866 - accX: -3, accY: 7, accZ: -11
14:24:09.884 - accX: -53, accY: 116, accZ: 60
14:24:09.902 - accX: 80, accY: 110, accZ: 36
14:24:09.920 - accX: 88, accY: 90, accZ: -23
14:24:09.941 - accX: 85, accY: -127, accZ: 69
14:24:09.962 - accX: -90, accY: 99, accZ: 19
14:24:09.980 - accX: -5, accY: 9, accZ: -16
14:24:09.999 - accX: -5, accY: 8, accZ: -16
14:24:10.015 - accX: -6, accY: 8, accZ: -16
14:24:10.048 - accX: 112, accY: 24, accZ: -120
14:24:10.068 - accX: -28, accY: -8, accZ: -40
14:24:10.087 - accX: -99, accY: 31, accZ: -128
14:24:10.104 - accX: -128, accY: 110, accZ: -117
14:24:10.120 - accX: -102, accY: 124, accZ: -49
14:24:10.136 - accX: 122, accY: -15, accZ: 127
14:24:10.155 - accX: -7, accY: -4, accZ: -12
14:24:10.178 - accX: -30, accY: 6, accZ: -22
14:24:10.196 - accX: -5, accY: 6, accZ: -8
14:24:10.225 - accX: -115, accY: 68, accZ: 94
14:24:10.274 - accX: -10, accY: 8, accZ: -2
14:24:10.292 - accX: -11, accY: -10, accZ: 5
14:24:10.312 - accX: -112, accY: 94, accZ: -37
14:24:10.332 - accX: -127, accY: 74, accZ: -96
14:24:10.350 - accX: 36, accY: 9, accZ: -113
14:24:10.372 - accX: -2, accY: 1, accZ: -31
14:24:10.395 - accX: -8, accY: 5, accZ: -22
14:24:10.442 - accX: 9, accY: 9, accZ: -18
14:24:10.465 - accX: 24, accY: 25, accZ: -33
14:24:10.481 - accX: 127, accY: 127, accZ: 39
14:24:10.499 - accX: -120, accY: -77, accZ: 127
14:24:10.518 - accX: 2, accY: 1, accZ: -6
14:24:10.538 - accX: 1, accY: 2, accZ: -6
14:24:10.553 - accX: -20, accY: 31, accZ: 12
14:24:10.571 - accX: 4, accY: 51, accZ: -11
14:24:10.588 - accX: 36, accY: 127, accZ: -5
14:24:10.606 - accX: 92, accY: 102, accZ: 112
14:24:10.623 - accX: 127, accY: -128, accZ: -40
14:24:10.643 - accX: 12, accY: -10, accZ: -5
14:24:10.663 - accX: 35, accY: -28, accZ: 30
14:24:10.681 - accX: 97, accY: 127, accZ: 127
14:24:10.699 - accX: -90, accY: 88, accZ: 49
14:24:10.717 - accX: -117, accY: 88, accZ: -105
14:24:10.779 - accX: 118, accY: 81, accZ: 124
14:24:10.830 - accX: 10, accY: 1, accZ: -3
14:24:10.878 - accX: -56, accY: -125, accZ: -47
14:24:10.900 - accX: 72, accY: 16, accZ: -83
14:24:10.922 - accX: -1, accY: 3, accZ: -5
14:24:10.956 - accX: -127, accY: -101, accZ: 78
14:24:10.976 - accX: -81, accY: 109, accZ: 114
14:24:10.998 - accX: -2, accY: 4, accZ: 0
14:24:11.019 - accX: -2, accY: 4, accZ: 1
14:24:11.034 - accX: -96, accY: -128, accZ: 127
14:24:11.052 - accX: -14, accY: 48, accZ: 43
14:24:11.069 - accX: -82, accY: 109, accZ: 78
14:24:11.086 - accX: -38, accY: 127, accZ: -57
14:24:11.103 - accX: -20, accY: 61, accZ: -76
14:24:11.123 - accX: -1, accY: -9, accZ: -12
14:24:11.142 - accX: 25, accY: -2, accZ: -23
14:24:11.159 - accX: 1, accY: 30, accZ: 7
14:24:11.180 - accX: -110, accY: 104, accZ: -37
14:24:11.198 - accX: -9, accY: -12, accZ: -29
14:24:11.216 - accX: 5, accY: 1, accZ: -5
14:24:11.238 - accX: 77, accY: 25, accZ: -128
14:24:11.254 - accX: 72, accY: 58, accZ: -46
14:24:11.271 - accX: 96, accY: 33, accZ: 36
14:24:11.287 - accX: -9, accY: 17, accZ: 0
14:24:11.337 - accX: -8, accY: 14, accZ: -45
14:24:11.387 - accX: -12, accY: 16, accZ: -30
14:24:11.417 - accX: -10, accY: 11, accZ: -57
14:24:11.439 - accX: 29, accY: -54, accZ: -118
14:24:11.459 - accX: -19, accY: 12, accZ: -38
14:24:11.481 - accX: -28, accY: 6, accZ: -98
14:24:11.499 - accX: 0, accY: 5, accZ: -6
14:24:11.541 - accX: 41, accY: -73, accZ: 49
14:24:11.563 - accX: -23, accY: 8, accZ: -3
14:24:11.581 - accX: -22, accY: 8, accZ: -3
14:24:11.595 - accX: 14, accY: 11, accZ: -52
14:24:11.615 - accX: 91, accY: 2, accZ: -117
14:24:11.635 - accX: 13, accY: 2, accZ: -34
14:24:11.652 - accX: 37, accY: -24, accZ: -11
14:24:11.679 - accX: -6, accY: 13, accZ: -25
14:24:11.697 - accX: -7, accY: 15, accZ: -23
14:24:11.725 - accX: 7, accY: 75, accZ: -128
14:24:11.774 - accX: -24, accY: 40, accZ: -61
14:24:11.792 - accX: -58, accY: 55, accZ: -126
14:24:11.809 - accX: -107, accY: -48, accZ: -128
14:24:11.826 - accX: -81, accY: -49, accZ: 45
14:24:11.845 - accX: 1, accY: 2, accZ: -4
14:24:11.865 - accX: -4, accY: -7, accZ: 2
14:24:11.884 - accX: 0, accY: 1, accZ: -3
14:24:11.905 - accX: 115, accY: -105, accZ: -92
14:24:11.933 - accX: -41, accY: -27, accZ: -55
14:24:11.951 - accX: -16, accY: 13, accZ: -25
14:24:11.967 - accX: -78, accY: -59, accZ: -80
14:24:11.985 - accX: -76, accY: -99, accZ: -63
14:24:12.003 - accX: 124, accY: -128, accZ: -68
14:24:12.026 - accX: 71, accY: 65, accZ: 16
14:24:12.047 - accX: -3, accY: 0, accZ: -11
14:24:12.065 - accX: -2, accY: 1, accZ: -12
14:24:12.081 - accX: -3, accY: 0, accZ: -12
14:24:12.103 - accX: 127, accY: 15, accZ: -128
14:24:12.124 - accX: 81, accY: -50, accZ: -40
14:24:12.143 - accX: 85, accY: 26, accZ: 78
14:24:12.161 - accX: -46, accY: 84, accZ: 70
14:24:12.179 - accX: -13, accY: 27, accZ: -2
14:24:12.212 - accX: 32, accY: 83, accZ: -59
14:24:12.254 - accX: 24, accY: -9, accZ: -31
14:24:12.270 - accX: -5, accY: 21, accZ: -21
14:24:12.287 - accX: -108, accY: 122, accZ: 123
14:24:12.306 - accX: 15, accY: 28, accZ: -13
14:24:12.322 - accX: 31, accY: 30, accZ: -24
14:24:12.339 - accX: 93, accY: -5, accZ: -128
14:24:12.357 - accX: -119, accY: -128, accZ: 88
14:24:12.376 - accX: 1, accY: 10, accZ: -13
14:24:12.396 - accX: -1, accY: 4, accZ: -7
14:24:12.416 - accX: 29, accY: 3, accZ: -27
14:24:12.433 - accX: 100, accY: 127, accZ: -105
14:24:12.453 - accX: 30, accY: 126, accZ: 44
14:24:12.472 - accX: 11, accY: 18, accZ: -14
14:24:12.490 - accX: 7, accY: 19, accZ: -11
14:24:12.507 - accX: 1, accY: 6, accZ: -7
14:24:12.525 - accX: 66, accY: 127, accZ: -128
14:24:12.545 - accX: 14, accY: 36, accZ: -45
14:24:12.591 - accX: 1, accY: 2, accZ: -4
14:24:12.623 - accX: 1, accY: 2, accZ: -5
14:24:12.639 - accX: 0, accY: 126, accZ: -33
14:24:12.659 - accX: -3, accY: 8, accZ: -3
14:24:12.697 - accX: 83, accY: 106, accZ: 8
14:24:12.741 - accX: 2, accY: 32, accZ: 19
14:24:12.776 - accX: -7, accY: 12, accZ: -6
14:24:12.796 - accX: -3, accY: 9, accZ: -7
14:24:12.823 - accX: 124, accY: 127, accZ: 127
14:24:12.841 - accX: 82, accY: -12, accZ: 87
14:24:12.861 - accX: 65, accY: -91, accZ: 97
14:24:12.876 - accX: 23, accY: -36, accZ: 16
14:24:12.895 - accX: 2, accY: -1, accZ: -3
14:24:12.916 - accX: -43, accY: 32, accZ: 32
14:24:12.934 - accX: 102, accY: 117, accZ: -25
14:24:12.952 - accX: -1, accY: 34, accZ: -13
14:24:12.969 - accX: 0, accY: 12, accZ: -17
14:24:12.986 - accX: 0, accY: 12, accZ: -17
14:24:12.999 - accX: 86, accY: 127, accZ: 127
14:24:13.018 - accX: 4, accY: 26, accZ: 6
14:24:13.047 - accX: -2, accY: 11, accZ: 0
14:24:13.096 - accX: 5, accY: 57, accZ: 2
14:24:13.144 - accX: 9, accY: 76, accZ: 86
14:24:13.169 - accX: 101, accY: 112, accZ: 125
14:24:13.191 - accX: -19, accY: -128, accZ: -117
14:24:13.213 - accX: -115, accY: -79, accZ: -30
14:24:13.233 - accX: -39, accY: 2, accZ: 26
14:24:13.254 - accX: 0, accY: -14, accZ: -1
14:24:13.277 - accX: 42, accY: -49, accZ: -19
14:24:13.296 - accX: -22, accY: 67, accZ: -62
14:24:13.314 - accX: -19, accY: 31, accZ: -19
14:24:13.331 - accX: -19, accY: 31, accZ: -20
14:24:13.346 - accX: 49, accY: 0, accZ: -90
14:24:13.364 - accX: 1, accY: 103, accZ: -95
14:24:13.382 - accX: -123, accY: 127, accZ: -128
14:24:13.400 - accX: -112, accY: -84, accZ: 13
14:24:13.418 - accX: 63, accY: -23, accZ: 40
14:24:13.434 - accX: -3, accY: 14, accZ: 52
14:24:13.452 - accX: 16, accY: 21, accZ: 42
14:24:13.468 - accX: 28, accY: 18, accZ: 38
14:24:13.485 - accX: -4, accY: 4, accZ: -6
14:24:13.506 - accX: -52, accY: -119, accZ: 85
14:24:13.523 - accX: -4, accY: 11, accZ: -22
14:24:13.544 - accX: -5, accY: 11, accZ: -21
14:24:13.559 - accX: -6, accY: 12, accZ: -22
14:24:13.575 - accX: -128, accY: -96, accZ: 127
14:24:13.594 - accX: -58, accY: -64, accZ: 41
14:24:13.612 - accX: 120, accY: -127, accZ: 20
14:24:13.629 - accX: 92, accY: 19, accZ: -28
14:24:13.648 - accX: 37, accY: -18, accZ: 45
14:24:13.668 - accX: -6, accY: -29, accZ: 10
14:24:13.684 - accX: -6, accY: -16, accZ: -18
14:24:13.711 - accX: -1, accY: 1, accZ: -10
14:24:13.732 - accX: 20, accY: 8, accZ: -39
14:24:13.761 - accX: -1, accY: 5, accZ: -6
14:24:13.782 - accX: 75, accY: 8, accZ: -111
14:24:13.806 - accX: 127, accY: -28, accZ: -104
14:24:13.823 - accX: 27, accY: -20, accZ: 17
14:24:13.844 - accX: 20, accY: -94, accZ: 75
14:24:13.860 - accX: -20, accY: -52, accZ: 41
14:24:13.877 - accX: -8, accY: -11, accZ: 5
14:24:13.895 - accX: -26, accY: -30, accZ: 13
14:24:13.912 - accX: -18, accY: -24, accZ: -3
14:24:13.930 - accX: -9, accY: -23, accZ: -6
14:24:13.947 - accX: -13, accY: -33, accZ: -10
14:24:13.964 - accX: -40, accY: -100, accZ: -31
14:24:13.981 - accX: 100, accY: -128, accZ: -55
14:24:13.998 - accX: 64, accY: -73, accZ: 42
14:24:14.019 - accX: -35, accY: -63, accZ: 43
14:24:14.036 - accX: -32, accY: -51, accZ: 24
14:24:14.051 - accX: -20, accY: -37, accZ: 5
14:24:14.080 - accX: 1, accY: 1, accZ: -3
14:24:14.097 - accX: 52, accY: -56, accZ: 9
14:24:14.116 - accX: 127, accY: 63, accZ: -128
14:24:14.135 - accX: 46, accY: 36, accZ: -31
14:24:14.153 - accX: 56, accY: 40, accZ: -38
14:24:14.169 - accX: 38, accY: 13, accZ: -21
14:24:14.185 - accX: 2, accY: 1, accZ: -5
14:24:14.212 - accX: 58, accY: -46, accZ: 74
14:24:14.232 - accX: 126, accY: -23, accZ: -48
14:24:14.253 - accX: 73, accY: -124, accZ: -128
14:24:14.271 - accX: -7, accY: 3, accZ: -16
14:24:14.303 - accX: -7, accY: 2, accZ: -14
14:24:14.347 - accX: 1, accY: 13, accZ: -26
14:24:14.370 - accX: -6, accY: 9, accZ: -21
14:24:14.387 - accX: 1, accY: 15, accZ: -17
14:24:14.407 - accX: 42, accY: 35, accZ: -9
14:24:14.426 - accX: 61, accY: 45, accZ: -39
14:24:14.443 - accX: 40, accY: 95, accZ: -61
14:24:14.460 - accX: 13, accY: 50, accZ: 28
14:24:14.478 - accX: 9, accY: 36, accZ: 25
14:24:14.495 - accX: -8, accY: 51, accZ: 29
14:24:14.513 - accX: 0, accY: 10, accZ: -3
14:24:14.534 - accX: -10, accY: 10, accZ: 14
14:24:14.550 - accX: 37, accY: -4, accZ: 27
14:24:14.568 - accX: 5, accY: 35, accZ: 59
14:24:14.586 - accX: -128, accY: 36, accZ: 127
14:24:14.603 - accX: -89, accY: 10, accZ: 63
14:24:14.621 - accX: -75, accY: 45, accZ: 49
14:24:14.636 - accX: -46, accY: 66, accZ: 40
14:24:14.653 - accX: 30, accY: 110, accZ: 8
14:24:14.671 - accX: 102, accY: 127, accZ: 9
14:24:14.687 - accX: 8, accY: 64, accZ: 3
14:24:14.704 - accX: 49, accY: -33, accZ: 1
14:24:14.721 - accX: -16, accY: 35, accZ: -12
14:24:14.738 - accX: -16, accY: 39, accZ: -14
14:24:14.757 - accX: -15, accY: 38, accZ: -13
14:24:14.778 - accX: -12, accY: 46, accZ: -3
14:24:14.837 - accX: -128, accY: -30, accZ: -44
14:24:14.855 - accX: 2, accY: 127, accZ: -84
14:24:14.872 - accX: -1, accY: 13, accZ: -3
14:24:14.904 - accX: -2, accY: 6, accZ: -9
14:24:14.953 - accX: -51, accY: -44, accZ: 27
14:24:14.971 - accX: -23, accY: 10, accZ: 4
14:24:14.989 - accX: -71, accY: 98, accZ: 39
14:24:15.004 - accX: -43, accY: 85, accZ: -7
14:24:15.021 - accX: 27, accY: 127, accZ: -102
14:24:15.046 - accX: 12, accY: -22, accZ: -80
14:24:15.064 - accX: 13, accY: 7, accZ: -27
14:24:15.107 - accX: 49, accY: 29, accZ: -17
14:24:15.157 - accX: -5, accY: 11, accZ: -19
14:24:15.196 - accX: -4, accY: 10, accZ: -20
14:24:15.212 - accX: -31, accY: -96, accZ: -109
14:24:15.230 - accX: -20, accY: -33, accZ: -49
14:24:15.248 - accX: 0, accY: 2, accZ: -8
14:24:15.376 - accX: -6, accY: 0, accZ: -2
14:24:15.426 - accX: -74, accY: -90, accZ: -11
14:24:15.447 - accX: 8, accY: -69, accZ: 30
14:24:15.466 - accX: 0, accY: -120, accZ: -21
14:24:15.484 - accX: 4, accY: -67, accZ: -43
14:24:15.503 - accX: 5, accY: -49, accZ: -33
14:24:15.531 - accX: -1, accY: -35, accZ: -10
14:24:15.552 - accX: 4, accY: -1, accZ: -1
14:24:15.570 - accX: 0, accY: 3, accZ: -5
14:24:15.587 - accX: 3, accY: 15, accZ: 1
14:24:15.743 - accX: -13, accY: -19, accZ: 17
14:24:15.790 - accX: -14, accY: -15, accZ: 54
14:24:15.806 - accX: -128, accY: 127, accZ: -128
14:24:15.823 - accX: 73, accY: 10, accZ: -76
14:24:15.843 - accX: -1, accY: 4, accZ: -6
14:24:15.862 - accX: 21, accY: -34, accZ: 34
14:24:15.881 - accX: -128, accY: -128, accZ: 124
14:24:15.900 - accX: -55, accY: -42, accZ: 44
14:24:15.919 - accX: -50, accY: -12, accZ: 40
14:24:15.936 - accX: 4, accY: -2, accZ: -9
14:24:15.956 - accX: 15, accY: 6, accZ: -19
14:24:15.974 - accX: 66, accY: 27, accZ: -123
14:24:16.049 - accX: 127, accY: 4, accZ: 111
14:24:16.187 - accX: -3, accY: 48, accZ: -26
14:24:16.205 - accX: -127, accY: 31, accZ: 97
14:24:16.250 - accX: -35, accY: 71, accZ: -58
14:24:16.281 - accX: 11, accY: 127, accZ: 104
14:24:16.440 - accX: -23, accY: 89, accZ: 107
14:24:16.459 - accX: -71, accY: -97, accZ: -112
14:24:16.479 - accX: -1, accY: -4, accZ: -9
14:24:16.501 - accX: 103, accY: 72, accZ: -99
14:24:16.627 - accX: 4, accY: -6, accZ: -12
14:24:16.652 - accX: 14, accY: -25, accZ: -25
14:24:16.672 - accX: 4, accY: -29, accZ: -15
14:24:16.692 - accX: -9, accY: -82, accZ: 127
14:24:16.714 - accX: -6, accY: 99, accZ: -119
14:24:16.740 - accX: -15, accY: -6, accZ: -30
14:24:16.759 - accX: -14, accY: -12, accZ: -9
14:24:16.814 - accX: 127, accY: 127, accZ: 0
14:24:16.832 - accX: 123, accY: -127, accZ: -124
14:24:16.852 - accX: 17, accY: -27, accZ: 99
14:24:16.871 - accX: 25, accY: -52, accZ: 32
14:24:16.887 - accX: -5, accY: -22, accZ: 3
14:24:16.923 - accX: -99, accY: 81, accZ: -54
14:24:16.944 - accX: -122, accY: 111, accZ: -121
14:24:16.964 - accX: 60, accY: 127, accZ: -128
14:24:16.987 - accX: 58, accY: 94, accZ: -88
14:24:17.005 - accX: -3, accY: 3, accZ: -14
14:24:17.025 - accX: -4, accY: 4, accZ: -13
14:24:17.042 - accX: -4, accY: -3, accZ: -32
14:24:17.057 - accX: -123, accY: 36, accZ: -128
14:24:17.076 - accX: 127, accY: 48, accZ: -20
14:24:17.095 - accX: 36, accY: 47, accZ: -30
14:24:17.112 - accX: 46, accY: 67, accZ: -128
14:24:17.129 - accX: -11, accY: 61, accZ: -83
14:24:17.149 - accX: -16, accY: 10, accZ: -37
14:24:17.166 - accX: -25, accY: -8, accZ: -14
14:24:17.182 - accX: -30, accY: 1, accZ: -3
14:24:17.219 - accX: -49, accY: 16, accZ: -16
14:24:17.239 - accX: 127, accY: 49, accZ: 18
14:24:17.278 - accX: -128, accY: -125, accZ: -128
14:24:17.299 - accX: -98, accY: -108, accZ: -80
14:24:17.317 - accX: 61, accY: -13, accZ: -8
14:24:17.339 - accX: 91, accY: 81, accZ: -10
14:24:17.356 - accX: -6, accY: 8, accZ: -12
14:24:17.373 - accX: -6, accY: 7, accZ: -12
14:24:17.388 - accX: 0, accY: 12, accZ: -38
14:24:17.417 - accX: -83, accY: 120, accZ: -128
14:24:17.435 - accX: -100, accY: 54, accZ: -80
14:24:17.452 - accX: -37, accY: -15, accZ: -25
14:24:17.469 - accX: -73, accY: -71, accZ: 36
14:24:17.488 - accX: 79, accY: 70, accZ: 80
14:24:17.507 - accX: 127, accY: 127, accZ: -128
14:24:17.536 - accX: -113, accY: -93, accZ: -74
14:24:17.554 - accX: 85, accY: -24, accZ: -125
14:24:17.572 - accX: 37, accY: 29, accZ: -36
14:24:17.590 - accX: 21, accY: -19, accZ: 2
14:24:17.607 - accX: 8, accY: -20, accZ: 4
14:24:17.627 - accX: 9, accY: -25, accZ: 4
14:24:17.643 - accX: -8, accY: -8, accZ: -13
14:24:17.663 - accX: 7, accY: 41, accZ: 9
14:24:17.683 - accX: -94, accY: 82, accZ: -111
14:24:17.701 - accX: 78, accY: -110, accZ: -128
14:24:17.718 - accX: 15, accY: -14, accZ: -34
14:24:17.736 - accX: -9, accY: 1, accZ: -25
14:24:17.761 - accX: 127, accY: -127, accZ: 127
14:24:17.781 - accX: -128, accY: 127, accZ: -70
14:24:17.804 - accX: -117, accY: 33, accZ: 22
14:24:17.826 - accX: -33, accY: 21, accZ: 7
14:24:17.844 - accX: 14, accY: 39, accZ: -5
14:24:17.866 - accX: 5, accY: 18, accZ: -10
14:24:17.903 - accX: 112, accY: -42, accZ: -71
14:24:17.952 - accX: -37, accY: 97, accZ: 104
14:24:17.970 - accX: 119, accY: 103, accZ: -49
14:24:17.986 - accX: 94, accY: 17, accZ: -65
14:24:18.003 - accX: 59, accY: -128, accZ: -128
14:24:18.019 - accX: -90, accY: -111, accZ: 92
14:24:18.037 - accX: 15, accY: 127, accZ: 127
14:24:18.054 - accX: 102, accY: -68, accZ: 120
14:24:18.079 - accX: 20, accY: -24, accZ: 25
14:24:18.134 - accX: 10, accY: 3, accZ: -67
