12:40:04.398 - accX: -6, accY: 2, accZ: 59
12:42:40.261 - accX: -71, accY: 86, accZ: 17
12:42:40.278 - accX: -47, accY: 61, accZ: -4
12:42:40.295 - accX: -11, accY: 91, accZ: 32
12:42:40.311 - accX: 70, accY: 108, accZ: -24
12:42:40.330 - accX: 31, accY: -7, accZ: 36
12:42:40.348 - accX: 21, accY: -12, accZ: 8
12:42:40.365 - accX: 44, accY: 29, accZ: -8
12:42:40.383 - accX: 27, accY: 40, accZ: -4
12:42:40.399 - accX: 4, accY: 42, accZ: -7
12:42:40.416 - accX: -3, accY: 55, accZ: -41
12:42:40.437 - accX: -8, accY: 100, accZ: -66
12:42:40.453 - accX: -69, accY: 22, accZ: -128
12:42:40.471 - accX: 3, accY: 8, accZ: -125
12:42:40.489 - accX: 29, accY: 85, accZ: -101
12:42:40.505 - accX: 9, accY: 45, accZ: -64
12:42:40.523 - accX: -8, accY: 47, accZ: -43
12:42:40.540 - accX: -7, accY: 47, accZ: -42
12:42:40.555 - accX: -8, accY: 47, accZ: -42
12:42:40.570 - accX: -8, accY: 48, accZ: -41
12:42:40.586 - accX: -7, accY: 47, accZ: -42
12:42:40.602 - accX: -125, accY: 127, accZ: -119
12:42:40.620 - accX: -10, accY: 36, accZ: -24
12:42:40.640 - accX: -11, accY: 36, accZ: -23
12:42:40.655 - accX: -10, accY: 37, accZ: -23
12:42:40.688 - accX: -10, accY: 37, accZ: -23
12:42:40.730 - accX: -9, accY: 37, accZ: -23
12:42:40.779 - accX: 0, accY: 25, accZ: -16
12:42:40.797 - accX: -1, accY: 25, accZ: -15
12:42:40.814 - accX: -56, accY: 94, accZ: -17
12:42:40.831 - accX: -25, accY: 69, accZ: -23
12:42:40.848 - accX: 51, accY: 112, accZ: -66
12:42:40.867 - accX: 3, accY: 22, accZ: -6
12:42:40.888 - accX: 0, accY: 17, accZ: -6
12:42:40.904 - accX: 71, accY: 1, accZ: -58
12:42:40.924 - accX: 46, accY: -20, accZ: -39
12:42:40.941 - accX: 4, accY: 8, accZ: -11
12:42:40.958 - accX: 76, accY: -68, accZ: 49
12:42:40.976 - accX: -2, accY: 10, accZ: -3
12:42:40.996 - accX: -114, accY: -124, accZ: 97
12:42:41.014 - accX: -16, accY: -18, accZ: -7
12:42:41.033 - accX: -23, accY: -25, accZ: -7
12:42:41.048 - accX: -101, accY: -108, accZ: 11
12:42:41.066 - accX: -26, accY: -28, accZ: -6
12:42:41.085 - accX: -61, accY: -66, accZ: 4
12:42:41.103 - accX: -32, accY: -31, accZ: 1
12:42:41.119 - accX: -49, accY: -48, accZ: 8
12:42:41.135 - accX: -38, accY: -34, accZ: 6
12:42:41.150 - accX: -43, accY: -37, accZ: 8
12:42:41.166 - accX: -40, accY: -29, accZ: 4
12:42:41.182 - accX: -41, accY: -22, accZ: 1
12:42:41.197 - accX: -39, accY: -8, accZ: -2
12:42:41.215 - accX: -119, accY: -4, accZ: -12
12:42:41.235 - accX: -52, accY: 23, accZ: -4
12:42:41.255 - accX: -40, accY: 15, accZ: -12
12:42:41.274 - accX: -90, accY: 24, accZ: -20
12:42:41.290 - accX: -57, accY: 26, accZ: 5
12:42:41.307 - accX: -56, accY: -11, accZ: 1
12:42:41.323 - accX: -69, accY: 1, accZ: -7
12:42:41.341 - accX: -71, accY: 8, accZ: -7
12:42:41.365 - accX: -63, accY: 2, accZ: -2
12:42:41.383 - accX: -55, accY: -4, accZ: 0
12:42:41.405 - accX: -63, accY: -2, accZ: -2
12:42:41.421 - accX: -66, accY: 2, accZ: -5
12:42:41.437 - accX: -60, accY: -1, accZ: -1
12:42:41.454 - accX: -63, accY: 1, accZ: -3
12:42:41.471 - accX: -62, accY: 0, accZ: -2
12:42:41.486 - accX: -61, accY: -1, accZ: -3
12:42:41.502 - accX: -64, accY: 0, accZ: -4
12:42:41.519 - accX: -62, accY: 0, accZ: -3
12:42:41.543 - accX: -62, accY: -1, accZ: -2
12:42:41.562 - accX: -62, accY: 1, accZ: -3
12:42:41.578 - accX: -62, accY: 0, accZ: -2
12:42:41.593 - accX: -63, accY: 0, accZ: -2
12:42:41.607 - accX: -62, accY: -1, accZ: -3
12:42:41.622 - accX: -63, accY: 0, accZ: -3
12:42:41.638 - accX: -61, accY: 0, accZ: -2
12:42:41.653 - accX: -62, accY: 1, accZ: -3
12:42:41.669 - accX: -62, accY: 0, accZ: -2
12:42:41.685 - accX: -63, accY: 0, accZ: -2
12:42:41.699 - accX: -62, accY: 0, accZ: -2
12:42:41.726 - accX: -62, accY: 0, accZ: -2
12:42:41.747 - accX: -62, accY: 1, accZ: -2
12:42:41.763 - accX: -63, accY: 1, accZ: -2
12:42:41.779 - accX: -62, accY: 0, accZ: -3
12:42:41.794 - accX: -58, accY: 1, accZ: -2
12:42:41.812 - accX: -66, accY: -1, accZ: -1
12:42:41.828 - accX: -59, accY: 0, accZ: -3
12:42:41.845 - accX: -62, accY: 0, accZ: -2
12:42:41.861 - accX: -61, accY: -1, accZ: -3
12:42:41.877 - accX: -62, accY: -1, accZ: -3
12:42:41.903 - accX: -62, accY: 0, accZ: -2
12:42:41.920 - accX: -62, accY: 0, accZ: -2
12:42:41.933 - accX: -62, accY: 0, accZ: -2
12:42:41.947 - accX: -64, accY: 0, accZ: -2
12:42:41.961 - accX: -62, accY: 0, accZ: -3
12:42:41.975 - accX: -62, accY: -1, accZ: -1
12:42:41.992 - accX: -63, accY: -1, accZ: -1
12:42:42.017 - accX: -63, accY: 0, accZ: -2
12:42:42.035 - accX: -66, accY: 10, accZ: -11
12:42:42.052 - accX: -94, accY: 0, accZ: 8
12:42:42.071 - accX: -49, accY: -11, accZ: 5
12:42:42.089 - accX: -62, accY: 27, accZ: 6
12:42:42.106 - accX: -60, accY: -56, accZ: -95
12:42:42.125 - accX: -65, accY: -12, accZ: 7
12:42:42.142 - accX: -73, accY: -5, accZ: 4
12:42:42.161 - accX: -71, accY: -8, accZ: -1
12:42:42.179 - accX: -65, accY: -31, accZ: -7
12:42:42.195 - accX: -66, accY: -57, accZ: 5
12:42:42.212 - accX: -86, accY: -58, accZ: 18
12:42:42.229 - accX: -97, accY: -52, accZ: 14
12:42:42.245 - accX: -80, accY: -51, accZ: 7
12:42:42.260 - accX: -55, accY: -58, accZ: -1
12:42:42.278 - accX: -50, accY: -55, accZ: -7
12:42:42.295 - accX: -38, accY: -56, accZ: 1
12:42:42.313 - accX: -35, accY: -55, accZ: -6
12:42:42.332 - accX: -24, accY: -62, accZ: -15
12:42:42.367 - accX: -16, accY: -41, accZ: -16
12:42:42.417 - accX: 82, accY: 92, accZ: -24
12:42:42.465 - accX: 21, accY: 8, accZ: 11
12:42:42.483 - accX: 42, accY: 47, accZ: 12
12:42:42.500 - accX: 34, accY: 47, accZ: 14
12:42:42.515 - accX: 27, accY: 41, accZ: 18
12:42:42.532 - accX: 19, accY: 41, accZ: 31
12:42:42.548 - accX: -50, accY: 102, accZ: 94
12:42:42.566 - accX: -40, accY: 70, accZ: 24
12:42:42.584 - accX: -37, accY: 49, accZ: 35
12:42:42.599 - accX: -37, accY: 51, accZ: 43
12:42:42.614 - accX: -33, accY: 52, accZ: 57
12:42:42.630 - accX: 40, accY: 35, accZ: 66
12:42:42.648 - accX: 19, accY: 5, accZ: 54
12:42:42.665 - accX: -13, accY: -1, accZ: 61
12:42:42.683 - accX: -26, accY: -6, accZ: 39
12:42:42.699 - accX: -28, accY: -9, accZ: 40
12:42:42.716 - accX: -49, accY: -69, accZ: 47
12:42:42.735 - accX: -35, accY: -73, accZ: 14
12:42:42.751 - accX: 62, accY: -76, accZ: -1
12:42:42.771 - accX: 52, accY: -68, accZ: -23
12:42:42.788 - accX: -2, accY: 10, accZ: -16
12:42:42.805 - accX: -2, accY: 10, accZ: -15
12:42:42.831 - accX: -2, accY: 10, accZ: -16
12:42:42.850 - accX: -1, accY: 10, accZ: -16
12:42:42.864 - accX: -3, accY: 10, accZ: -16
12:42:42.879 - accX: -2, accY: 10, accZ: -16
12:42:42.894 - accX: -2, accY: 10, accZ: -15
12:42:42.909 - accX: -1, accY: 10, accZ: -15
12:42:42.923 - accX: 64, accY: 86, accZ: 79
12:42:42.940 - accX: 1, accY: 3, accZ: -6
12:42:42.958 - accX: 2, accY: 3, accZ: -5
12:42:42.974 - accX: 2, accY: 3, accZ: -5
12:42:42.988 - accX: 3, accY: 2, accZ: -5
12:42:43.003 - accX: 2, accY: 3, accZ: -5
12:42:43.018 - accX: 1, accY: 3, accZ: -5
12:42:43.041 - accX: 1, accY: 3, accZ: -5
12:42:43.058 - accX: 2, accY: 3, accZ: -5
12:42:43.073 - accX: -13, accY: 23, accZ: 19
12:42:43.091 - accX: 0, accY: 29, accZ: -39
12:42:43.109 - accX: 17, accY: -39, accZ: 14
12:42:43.127 - accX: 2, accY: 17, accZ: -29
12:42:43.149 - accX: -13, accY: -62, accZ: -79
12:42:43.166 - accX: 1, accY: -1, accZ: -11
12:42:43.187 - accX: 0, accY: 4, accZ: -6
12:42:43.204 - accX: 18, accY: -61, accZ: -62
12:42:43.224 - accX: 0, accY: -30, accZ: -32
12:42:43.241 - accX: -10, accY: -63, accZ: -49
12:42:43.257 - accX: 19, accY: -86, accZ: -22
12:42:43.274 - accX: -1, accY: -15, accZ: 6
12:42:43.293 - accX: -6, accY: -54, accZ: 42
12:42:43.309 - accX: 1, accY: -47, accZ: 15
12:42:43.326 - accX: 11, accY: -91, accZ: -21
12:42:43.342 - accX: 3, accY: -55, accZ: -29
12:42:43.359 - accX: 5, accY: -72, accZ: -5
12:42:43.375 - accX: 2, accY: -47, accZ: 12
12:42:43.391 - accX: 2, accY: -62, accZ: 6
12:42:43.407 - accX: 5, accY: -66, accZ: -17
12:42:43.423 - accX: 4, accY: -64, accZ: -6
12:42:43.440 - accX: 2, accY: -57, accZ: 5
12:42:43.457 - accX: 3, accY: -63, accZ: -5
12:42:43.473 - accX: 5, accY: -64, accZ: -7
12:42:43.489 - accX: 3, accY: -59, accZ: 1
12:42:43.507 - accX: 4, accY: -63, accZ: -4
12:42:43.524 - accX: 3, accY: -62, accZ: -3
12:42:43.539 - accX: 3, accY: -60, accZ: -3
12:42:43.553 - accX: 3, accY: -63, accZ: -4
12:42:43.568 - accX: 3, accY: -61, accZ: -3
12:42:43.583 - accX: 3, accY: -63, accZ: -4
12:42:43.598 - accX: 4, accY: -61, accZ: -3
12:42:43.613 - accX: 3, accY: -62, accZ: -4
12:42:43.629 - accX: 3, accY: -62, accZ: -3
12:42:43.643 - accX: 3, accY: -62, accZ: -4
12:42:43.668 - accX: 3, accY: -62, accZ: -3
12:42:43.685 - accX: 2, accY: -62, accZ: -4
12:42:43.700 - accX: 3, accY: -62, accZ: -3
12:42:43.714 - accX: 4, accY: -62, accZ: -3
12:42:43.729 - accX: 4, accY: -63, accZ: -3
12:42:43.744 - accX: 3, accY: -62, accZ: -4
12:42:43.761 - accX: 3, accY: -62, accZ: -3
12:42:43.775 - accX: 4, accY: -62, accZ: -4
12:42:43.790 - accX: 3, accY: -61, accZ: -3
12:42:43.805 - accX: 4, accY: -62, accZ: -3
12:42:43.831 - accX: 3, accY: -62, accZ: -3
12:42:43.849 - accX: 3, accY: -62, accZ: -3
12:42:43.862 - accX: 3, accY: -61, accZ: -3
12:42:43.876 - accX: 3, accY: -61, accZ: -3
12:42:43.890 - accX: 3, accY: -62, accZ: -4
12:42:43.905 - accX: 3, accY: -63, accZ: -3
12:42:43.921 - accX: 2, accY: -63, accZ: -3
12:42:43.943 - accX: 3, accY: -62, accZ: -3
12:42:43.961 - accX: 2, accY: -62, accZ: -3
12:42:43.976 - accX: 2, accY: -63, accZ: -3
12:42:43.990 - accX: 3, accY: -61, accZ: -3
12:42:44.005 - accX: 3, accY: -62, accZ: -4
12:42:44.020 - accX: 4, accY: -62, accZ: -2
12:42:44.035 - accX: 3, accY: -62, accZ: -3
12:42:44.051 - accX: 3, accY: -62, accZ: -3
12:42:44.064 - accX: 3, accY: -62, accZ: -3
12:42:44.078 - accX: 4, accY: -62, accZ: -3
12:42:44.095 - accX: 4, accY: -63, accZ: -3
12:42:44.109 - accX: 3, accY: -61, accZ: -3
12:42:44.124 - accX: 3, accY: -61, accZ: -3
12:42:44.166 - accX: 3, accY: -62, accZ: -3
12:42:44.209 - accX: 3, accY: -61, accZ: -4
12:42:44.224 - accX: 4, accY: -61, accZ: -3
12:42:44.240 - accX: 3, accY: -62, accZ: -3
12:42:44.254 - accX: 3, accY: -62, accZ: -2
12:42:44.279 - accX: 4, accY: -61, accZ: -4
12:42:44.296 - accX: 3, accY: -62, accZ: -3
12:42:44.312 - accX: 4, accY: -62, accZ: -3
12:42:44.326 - accX: 23, accY: -69, accZ: 2
12:42:44.344 - accX: 16, accY: -51, accZ: -9
12:42:44.362 - accX: 24, accY: -62, accZ: -4
12:42:44.378 - accX: 23, accY: -68, accZ: -3
12:42:44.393 - accX: -3, accY: -75, accZ: -8
12:42:44.411 - accX: -10, accY: -73, accZ: -18
12:42:44.431 - accX: 0, accY: -79, accZ: -6
12:42:44.450 - accX: 9, accY: -97, accZ: 25
12:42:44.466 - accX: 10, accY: -106, accZ: 33
12:42:44.483 - accX: 9, accY: -103, accZ: 21
12:42:44.500 - accX: 10, accY: -96, accZ: 15
12:42:44.518 - accX: 14, accY: -96, accZ: 20
12:42:44.534 - accX: 21, accY: -90, accZ: 23
12:42:44.549 - accX: 25, accY: -80, accZ: 14
12:42:44.566 - accX: 25, accY: -65, accZ: -2
12:42:44.582 - accX: 22, accY: -49, accZ: -15
12:42:44.600 - accX: 18, accY: -39, accZ: -16
12:42:44.615 - accX: 24, accY: -11, accZ: -45
12:42:44.630 - accX: 7, accY: -6, accZ: -37
12:42:44.648 - accX: -5, accY: 8, accZ: -22
12:42:44.669 - accX: -5, accY: 8, accZ: -21
12:42:44.685 - accX: -5, accY: 8, accZ: -22
12:42:44.700 - accX: -11, accY: 15, accZ: -24
12:42:44.721 - accX: -11, accY: 17, accZ: -117
12:42:44.737 - accX: 4, accY: 6, accZ: -33
12:42:44.757 - accX: -112, accY: -9, accZ: -117
12:42:44.774 - accX: -32, accY: 24, accZ: -73
12:42:44.793 - accX: -18, accY: 18, accZ: -71
12:42:44.809 - accX: -19, accY: 24, accZ: -83
12:42:44.825 - accX: -21, accY: 18, accZ: -47
12:42:44.842 - accX: -28, accY: 31, accZ: -24
12:42:44.858 - accX: -55, accY: 59, accZ: -28
12:42:44.873 - accX: -43, accY: 127, accZ: -96
12:42:44.890 - accX: -71, accY: 95, accZ: -19
12:42:44.907 - accX: 68, accY: 127, accZ: 113
12:42:44.926 - accX: -8, accY: 13, accZ: -15
12:42:44.946 - accX: 61, accY: -58, accZ: 58
12:42:44.964 - accX: 10, accY: -19, accZ: 2
12:42:44.984 - accX: 37, accY: -40, accZ: 32
12:42:45.003 - accX: 22, accY: -26, accZ: 16
12:42:45.019 - accX: 118, accY: 8, accZ: -85
12:42:45.038 - accX: 124, accY: 40, accZ: -12
12:42:45.097 - accX: -6, accY: 6, accZ: -6
12:42:45.157 - accX: -8, accY: 6, accZ: -5
12:42:45.175 - accX: -8, accY: 7, accZ: -6
12:42:45.190 - accX: -7, accY: 7, accZ: -6
12:42:45.212 - accX: -6, accY: 6, accZ: -6
12:42:45.230 - accX: -81, accY: 118, accZ: -116
12:42:45.247 - accX: -45, accY: 48, accZ: -61
12:42:45.270 - accX: -45, accY: 49, accZ: -61
12:42:45.286 - accX: -45, accY: 50, accZ: -60
12:42:45.302 - accX: -45, accY: 49, accZ: -60
12:42:45.318 - accX: -45, accY: 48, accZ: -60
12:42:45.335 - accX: -44, accY: 49, accZ: -59
12:42:45.352 - accX: -128, accY: 72, accZ: -91
12:42:45.369 - accX: -78, accY: 70, accZ: -72
12:42:45.386 - accX: -8, accY: 2, accZ: -7
12:42:45.411 - accX: -8, accY: 3, accZ: -7
12:42:45.425 - accX: -7, accY: 4, accZ: -6
12:42:45.441 - accX: -8, accY: 5, accZ: -6
12:42:45.456 - accX: -19, accY: 76, accZ: 33
12:42:45.474 - accX: 30, accY: 49, accZ: 14
12:42:45.489 - accX: 19, accY: 23, accZ: -7
12:42:45.506 - accX: 71, accY: 106, accZ: -56
12:42:45.524 - accX: 17, accY: 23, accZ: -20
12:42:45.541 - accX: 32, accY: 42, accZ: -35
12:42:45.556 - accX: 36, accY: 43, accZ: -42
12:42:45.573 - accX: 27, accY: 29, accZ: -37
12:42:45.590 - accX: 28, accY: 25, accZ: -46
12:42:45.606 - accX: 14, accY: 10, accZ: -38
12:42:45.621 - accX: 28, accY: 3, accZ: -87
12:42:45.643 - accX: -5, accY: -12, accZ: -43
12:42:45.661 - accX: -9, accY: -13, accZ: -109
12:42:45.677 - accX: -14, accY: -6, accZ: -64
12:42:45.695 - accX: 23, accY: 13, accZ: -72
12:42:45.713 - accX: 16, accY: 6, accZ: -42
12:42:45.731 - accX: 17, accY: 8, accZ: -72
12:42:45.748 - accX: 1, accY: 3, accZ: -77
12:42:45.767 - accX: 4, accY: 0, accZ: -63
12:42:45.782 - accX: 14, accY: 5, accZ: -70
12:42:45.799 - accX: 13, accY: 8, accZ: -62
12:42:45.815 - accX: 8, accY: 7, accZ: -71
12:42:45.832 - accX: 8, accY: 2, accZ: -67
12:42:45.847 - accX: 11, accY: 3, accZ: -66
12:42:45.864 - accX: 10, accY: 6, accZ: -68
12:42:45.880 - accX: 10, accY: 3, accZ: -67
12:42:45.896 - accX: 10, accY: 3, accZ: -67
12:42:45.908 - accX: 9, accY: 5, accZ: -67
12:42:45.923 - accX: 10, accY: 4, accZ: -67
12:42:45.940 - accX: 10, accY: 5, accZ: -67
12:42:45.954 - accX: 11, accY: 4, accZ: -68
12:42:45.971 - accX: 10, accY: 5, accZ: -68
12:42:45.986 - accX: 10, accY: 5, accZ: -67
12:42:46.010 - accX: 10, accY: 5, accZ: -67
12:42:46.028 - accX: 10, accY: 5, accZ: -66
12:42:46.043 - accX: 11, accY: 4, accZ: -66
12:42:46.057 - accX: 11, accY: 4, accZ: -68
12:42:46.073 - accX: 11, accY: 4, accZ: -67
12:42:46.086 - accX: 10, accY: 5, accZ: -67
12:42:46.101 - accX: 11, accY: 4, accZ: -67
12:42:46.117 - accX: 11, accY: 4, accZ: -67
12:42:46.142 - accX: 11, accY: 5, accZ: -68
12:42:46.159 - accX: 10, accY: 4, accZ: -66
12:42:46.176 - accX: 10, accY: 4, accZ: -67
12:42:46.190 - accX: 10, accY: 5, accZ: -67
12:42:46.203 - accX: 10, accY: 5, accZ: -68
12:42:46.218 - accX: 10, accY: 5, accZ: -68
12:42:46.231 - accX: 11, accY: 4, accZ: -68
12:42:46.246 - accX: 10, accY: 5, accZ: -67
12:42:46.262 - accX: 10, accY: 4, accZ: -67
12:42:46.288 - accX: 11, accY: 5, accZ: -67
12:42:46.305 - accX: 9, accY: 3, accZ: -67
12:42:46.321 - accX: 10, accY: 4, accZ: -68
12:42:46.337 - accX: 11, accY: 5, accZ: -66
12:42:46.353 - accX: 11, accY: 5, accZ: -67
12:42:46.367 - accX: 10, accY: 4, accZ: -64
12:42:46.383 - accX: 6, accY: 6, accZ: -73
12:42:46.400 - accX: -40, accY: -1, accZ: -97
12:42:46.417 - accX: 89, accY: -44, accZ: -27
12:42:46.436 - accX: 47, accY: -8, accZ: -70
12:42:46.453 - accX: 20, accY: -8, accZ: -84
12:42:46.469 - accX: 21, accY: 14, accZ: -90
12:42:46.485 - accX: 18, accY: 28, accZ: -96
12:42:46.501 - accX: 9, accY: 26, accZ: -101
12:42:46.518 - accX: 5, accY: 19, accZ: -102
12:42:46.535 - accX: 19, accY: 23, accZ: -100
12:42:46.552 - accX: 3, accY: 23, accZ: -102
12:42:46.571 - accX: -9, accY: 22, accZ: -101
12:42:46.588 - accX: -28, accY: 22, accZ: -99
12:42:46.605 - accX: -27, accY: 15, accZ: -87
12:42:46.622 - accX: -16, accY: 0, accZ: -76
12:42:46.639 - accX: -8, accY: -12, accZ: -58
12:42:46.657 - accX: -8, accY: -7, accZ: -28
12:42:46.673 - accX: 4, accY: -31, accZ: -14
12:42:46.690 - accX: 15, accY: -31, accZ: -3
12:42:46.707 - accX: 6, accY: -4, accZ: -8
12:42:46.727 - accX: 0, accY: 1, accZ: -6
12:42:46.744 - accX: -31, accY: -59, accZ: 16
12:42:46.766 - accX: 32, accY: -112, accZ: 71
12:42:46.783 - accX: 28, accY: -3, accZ: 3
12:42:46.802 - accX: 50, accY: 82, accZ: 53
12:42:46.820 - accX: 12, accY: 44, accZ: -33
12:42:46.836 - accX: 2, accY: 127, accZ: -89
12:42:46.854 - accX: -52, accY: 37, accZ: -74
12:42:46.871 - accX: -17, accY: 58, accZ: -20
12:42:46.888 - accX: -30, accY: 67, accZ: -33
12:42:46.905 - accX: -20, accY: 87, accZ: -25
12:42:46.922 - accX: -13, accY: 75, accZ: -21
12:42:46.937 - accX: -16, accY: 94, accZ: -9
12:42:46.957 - accX: -1, accY: 76, accZ: 49
12:42:46.977 - accX: 34, accY: -4, accZ: 30
12:42:46.998 - accX: -59, accY: -45, accZ: 58
12:42:47.016 - accX: -36, accY: -3, accZ: 68
12:42:47.033 - accX: -10, accY: 23, accZ: 77
12:42:47.051 - accX: -2, accY: 12, accZ: 63
12:42:47.067 - accX: -14, accY: -3, accZ: 69
12:42:47.084 - accX: -43, accY: -22, accZ: 72
12:42:47.102 - accX: -24, accY: 0, accZ: 67
12:42:47.119 - accX: -11, accY: -7, accZ: 48
12:42:47.136 - accX: -9, accY: -18, accZ: 25
12:42:47.182 - accX: 5, accY: -13, accZ: -26
12:42:47.241 - accX: 20, accY: 10, accZ: -24
12:42:47.273 - accX: 18, accY: 17, accZ: -16
12:42:47.291 - accX: -22, accY: -88, accZ: 91
12:42:47.309 - accX: -11, accY: 40, accZ: -50
12:42:47.327 - accX: -11, accY: 41, accZ: -51
12:42:47.343 - accX: -11, accY: 40, accZ: -51
12:42:47.357 - accX: -11, accY: 40, accZ: -51
12:42:47.370 - accX: -11, accY: 41, accZ: -51
12:42:47.395 - accX: -20, accY: 44, accZ: -72
12:42:47.413 - accX: -45, accY: 70, accZ: -71
12:42:47.429 - accX: -8, accY: 25, accZ: -36
12:42:47.450 - accX: -8, accY: 25, accZ: -36
12:42:47.466 - accX: -7, accY: 25, accZ: -36
12:42:47.482 - accX: -8, accY: 25, accZ: -36
12:42:47.498 - accX: 105, accY: -81, accZ: 115
12:42:47.517 - accX: -12, accY: -15, accZ: 8
12:42:47.537 - accX: -14, accY: -13, accZ: 12
12:42:47.553 - accX: -22, accY: -12, accZ: 22
12:42:47.569 - accX: -124, accY: -122, accZ: 123
12:42:47.586 - accX: -13, accY: -7, accZ: 9
12:42:47.605 - accX: -10, accY: -10, accZ: 10
12:42:47.621 - accX: 19, accY: -112, accZ: 117
12:42:47.640 - accX: 8, accY: -10, accZ: 7
12:42:47.661 - accX: 32, accY: -31, accZ: 39
12:42:47.678 - accX: 4, accY: 14, accZ: 66
12:42:47.697 - accX: -29, accY: 5, accZ: 87
12:42:47.715 - accX: -31, accY: 14, accZ: 67
12:42:47.731 - accX: -12, accY: -1, accZ: 66
12:42:47.749 - accX: 6, accY: -7, accZ: 57
12:42:47.768 - accX: 4, accY: -14, accZ: 50
12:42:47.786 - accX: -7, accY: -19, accZ: 54
12:42:47.804 - accX: -11, accY: -14, accZ: 58
12:42:47.821 - accX: -4, accY: -4, accZ: 61
12:42:47.840 - accX: -3, accY: 0, accZ: 63
12:42:47.857 - accX: -8, accY: -6, accZ: 62
12:42:47.873 - accX: -8, accY: -12, accZ: 58
12:42:47.889 - accX: -4, accY: -9, accZ: 58
12:42:47.907 - accX: -9, accY: -7, accZ: 61
12:42:47.923 - accX: -6, accY: -6, accZ: 60
12:42:47.948 - accX: -4, accY: -9, accZ: 58
12:42:47.967 - accX: -7, accY: -11, accZ: 58
12:42:47.987 - accX: -6, accY: -9, accZ: 59
12:42:48.004 - accX: -6, accY: -9, accZ: 60
12:42:48.029 - accX: -5, accY: -9, accZ: 59
12:42:48.047 - accX: -5, accY: -9, accZ: 60
12:42:48.062 - accX: -6, accY: -7, accZ: 60
12:42:48.077 - accX: -5, accY: -8, accZ: 59
12:42:48.092 - accX: -6, accY: -9, accZ: 59
12:42:48.107 - accX: -5, accY: -9, accZ: 59
12:42:48.120 - accX: -6, accY: -8, accZ: 59
12:42:48.135 - accX: -5, accY: -8, accZ: 60
12:42:48.150 - accX: -5, accY: -9, accZ: 59
12:42:48.176 - accX: -5, accY: -9, accZ: 58
12:42:48.198 - accX: -5, accY: -7, accZ: 59
12:42:48.214 - accX: -6, accY: -8, accZ: 60
12:42:48.231 - accX: -6, accY: -8, accZ: 59
12:42:48.247 - accX: -6, accY: -8, accZ: 59
12:42:48.260 - accX: -6, accY: -8, accZ: 59
12:42:48.272 - accX: -6, accY: -8, accZ: 60
12:42:48.287 - accX: -6, accY: -8, accZ: 59
12:42:48.302 - accX: -6, accY: -9, accZ: 59
12:42:48.315 - accX: -6, accY: -8, accZ: 59
12:42:48.330 - accX: -5, accY: -8, accZ: 59
12:42:48.352 - accX: -5, accY: -6, accZ: 57
12:42:48.401 - accX: -6, accY: -7, accZ: 59
12:42:48.418 - accX: -5, accY: -9, accZ: 59
12:42:48.434 - accX: -7, accY: -9, accZ: 59
12:42:48.451 - accX: -6, accY: -8, accZ: 60
12:42:48.467 - accX: -6, accY: -9, accZ: 59
12:42:48.483 - accX: -5, accY: -8, accZ: 59
12:42:48.498 - accX: -6, accY: -7, accZ: 60
12:42:48.514 - accX: -7, accY: -5, accZ: 62
12:42:48.530 - accX: -6, accY: -5, accZ: 62
12:42:48.546 - accX: -2, accY: -19, accZ: 49
12:42:48.562 - accX: -3, accY: -23, accZ: 48
12:42:48.578 - accX: -8, accY: -10, accZ: 56
12:42:48.595 - accX: -12, accY: 10, accZ: 69
12:42:48.612 - accX: -10, accY: 22, accZ: 66
12:42:48.629 - accX: 46, accY: 71, accZ: 72
12:42:48.647 - accX: -30, accY: -23, accZ: 54
12:42:48.670 - accX: -15, accY: -2, accZ: 67
12:42:48.695 - accX: -20, accY: 9, accZ: 77
12:42:48.718 - accX: -20, accY: 18, accZ: 81
12:42:48.735 - accX: -23, accY: 5, accZ: 78
12:42:48.752 - accX: -19, accY: 5, accZ: 86
12:42:48.770 - accX: -18, accY: 18, accZ: 82
12:42:48.790 - accX: -15, accY: 32, accZ: 74
12:42:48.810 - accX: 8, accY: 43, accZ: 43
12:42:48.827 - accX: -5, accY: 57, accZ: 26
12:42:48.849 - accX: -13, accY: 48, accZ: 5
12:42:48.868 - accX: -9, accY: 45, accZ: -4
12:42:48.890 - accX: 3, accY: 34, accZ: -13
12:42:48.909 - accX: 4, accY: 19, accZ: -11
12:42:48.932 - accX: 14, accY: 22, accZ: 19
12:42:48.961 - accX: 58, accY: -8, accZ: -34
12:42:48.984 - accX: -50, accY: -8, accZ: -84
12:42:49.000 - accX: -84, accY: -29, accZ: -94
12:42:49.017 - accX: -100, accY: -33, accZ: -38
12:42:49.040 - accX: -126, accY: 59, accZ: 122
12:42:49.063 - accX: -15, accY: 6, accZ: -20
12:42:49.084 - accX: 14, accY: -18, accZ: 1
12:42:49.111 - accX: 35, accY: 16, accZ: 27
12:42:49.130 - accX: 50, accY: 54, accZ: 37
12:42:49.150 - accX: 49, accY: 60, accZ: 30
12:42:49.167 - accX: -6, accY: 30, accZ: -23
12:42:49.187 - accX: -21, accY: 26, accZ: -30
12:42:49.207 - accX: -19, accY: 21, accZ: -27
12:42:49.231 - accX: -19, accY: 21, accZ: -28
12:42:49.250 - accX: -19, accY: 20, accZ: -27
12:42:49.268 - accX: -19, accY: 20, accZ: -28
12:42:49.290 - accX: -19, accY: 20, accZ: -27
