12:25:53.513 - accX: 12, accY: -4, accZ: 59
12:25:53.539 - accX: 13, accY: -5, accZ: 59
12:25:53.555 - accX: 13, accY: -4, accZ: 60
12:25:53.569 - accX: 13, accY: -5, accZ: 59
12:25:53.586 - accX: 11, accY: -5, accZ: 59
12:25:53.599 - accX: 13, accY: -5, accZ: 60
12:25:53.613 - accX: 12, accY: -5, accZ: 60
12:25:53.632 - accX: 13, accY: -4, accZ: 59
12:25:53.646 - accX: 13, accY: -4, accZ: 59
12:25:53.666 - accX: 12, accY: -4, accZ: 59
12:25:53.683 - accX: 12, accY: -4, accZ: 59
12:25:53.695 - accX: 12, accY: -4, accZ: 59
12:25:53.719 - accX: 12, accY: -4, accZ: 59
12:25:53.736 - accX: 12, accY: -5, accZ: 59
12:25:53.750 - accX: 12, accY: -4, accZ: 59
12:25:53.764 - accX: 12, accY: -4, accZ: 59
12:25:53.774 - accX: 12, accY: -4, accZ: 59
12:25:53.796 - accX: 12, accY: -4, accZ: 59
12:25:53.813 - accX: 13, accY: -4, accZ: 59
12:25:53.825 - accX: 12, accY: -5, accZ: 59
12:25:53.839 - accX: 12, accY: -4, accZ: 59
12:25:53.863 - accX: 12, accY: -4, accZ: 59
12:25:53.881 - accX: 12, accY: -4, accZ: 59
12:25:53.892 - accX: 12, accY: -4, accZ: 59
12:25:53.913 - accX: 12, accY: -4, accZ: 60
12:25:53.930 - accX: 12, accY: -3, accZ: 60
12:25:53.943 - accX: 13, accY: -4, accZ: 59
12:25:53.958 - accX: 13, accY: -5, accZ: 58
12:25:53.972 - accX: 12, accY: -4, accZ: 59
12:25:53.986 - accX: 13, accY: -3, accZ: 59
12:25:54.011 - accX: 13, accY: -4, accZ: 59
12:25:54.028 - accX: 12, accY: -5, accZ: 59
12:25:54.051 - accX: 12, accY: -4, accZ: 59
12:25:54.068 - accX: 13, accY: -5, accZ: 59
12:25:54.086 - accX: 12, accY: -5, accZ: 60
12:25:54.100 - accX: 13, accY: -4, accZ: 59
12:25:54.117 - accX: 12, accY: -4, accZ: 59
12:25:54.130 - accX: 13, accY: -5, accZ: 59
12:25:54.144 - accX: 13, accY: -4, accZ: 59
12:25:54.158 - accX: 12, accY: -6, accZ: 59
12:25:54.183 - accX: 12, accY: -4, accZ: 60
12:25:54.203 - accX: 13, accY: -5, accZ: 59
12:25:54.221 - accX: 11, accY: -3, accZ: 56
12:25:54.264 - accX: 13, accY: -4, accZ: 61
12:25:54.308 - accX: 11, accY: -7, accZ: 53
12:25:54.361 - accX: 11, accY: 3, accZ: 83
12:25:54.404 - accX: 11, accY: 13, accZ: 81
12:25:54.449 - accX: 11, accY: 15, accZ: 93
12:25:54.488 - accX: 2, accY: 3, accZ: 89
12:25:54.536 - accX: -8, accY: -21, accZ: 55
12:25:54.585 - accX: -15, accY: -61, accZ: -8
12:25:54.637 - accX: 8, accY: -30, accZ: -30
12:25:54.693 - accX: 26, accY: -27, accZ: -36
12:25:54.713 - accX: 16, accY: 9, accZ: -14
12:25:54.728 - accX: 14, accY: 21, accZ: -11
12:25:54.743 - accX: 82, accY: 127, accZ: -92
12:25:54.759 - accX: -2, accY: 116, accZ: -2
12:25:54.803 - accX: -10, accY: -11, accZ: 70
12:25:54.831 - accX: 9, accY: -23, accZ: 41
12:25:54.848 - accX: 22, accY: -15, accZ: 37
12:25:54.864 - accX: 26, accY: -7, accZ: 43
12:25:54.879 - accX: 24, accY: 45, accZ: 74
12:25:54.895 - accX: 12, accY: 58, accZ: 46
12:25:54.910 - accX: 30, accY: 52, accZ: 32
12:25:54.924 - accX: 39, accY: 49, accZ: 27
12:25:54.938 - accX: 37, accY: 46, accZ: 22
12:25:54.953 - accX: 48, accY: 47, accZ: 16
12:25:54.978 - accX: 59, accY: 53, accZ: 13
12:25:54.994 - accX: 61, accY: 52, accZ: 2
12:25:55.010 - accX: 50, accY: 26, accZ: -5
12:25:55.025 - accX: 45, accY: -45, accZ: -16
12:25:55.040 - accX: -8, accY: -12, accZ: -17
12:25:55.056 - accX: -36, accY: 22, accZ: 2
12:25:55.074 - accX: -36, accY: 24, accZ: 5
12:25:55.089 - accX: -36, accY: 23, accZ: 5
12:25:55.102 - accX: -35, accY: 23, accZ: 4
12:25:55.116 - accX: -36, accY: 22, accZ: 5
12:25:55.134 - accX: -36, accY: 22, accZ: 4
12:25:55.160 - accX: -35, accY: 22, accZ: 4
12:25:55.176 - accX: -36, accY: 21, accZ: 3
12:25:55.190 - accX: -37, accY: 20, accZ: 4
12:25:55.205 - accX: -38, accY: 21, accZ: 4
12:25:55.219 - accX: -38, accY: 20, accZ: 3
12:25:55.233 - accX: -128, accY: 43, accZ: 16
12:25:55.249 - accX: -3, accY: 3, accZ: -4
12:25:55.266 - accX: -5, accY: 3, accZ: -4
12:25:55.280 - accX: -4, accY: 3, accZ: -4
12:25:55.303 - accX: -4, accY: 4, accZ: -5
12:25:55.319 - accX: -4, accY: 3, accZ: -4
12:25:55.334 - accX: -4, accY: 3, accZ: -4
12:25:55.345 - accX: -4, accY: 5, accZ: -4
12:25:55.368 - accX: -4, accY: 3, accZ: -3
12:25:55.385 - accX: 58, accY: -87, accZ: -76
12:25:55.401 - accX: 15, accY: 11, accZ: -23
12:25:55.417 - accX: -12, accY: -31, accZ: 26
12:25:55.468 - accX: -2, accY: -5, accZ: 5
12:25:55.518 - accX: 3, accY: 16, accZ: 9
12:25:55.565 - accX: -12, accY: 38, accZ: 43
12:25:55.606 - accX: -4, accY: -42, accZ: 55
12:25:55.622 - accX: -10, accY: -4, accZ: 66
12:25:55.639 - accX: -9, accY: 29, accZ: 60
12:25:55.658 - accX: -6, accY: 19, accZ: 64
12:25:55.672 - accX: -7, accY: -15, accZ: 57
12:25:55.687 - accX: -7, accY: -8, accZ: 58
12:25:55.703 - accX: -8, accY: 13, accZ: 63
12:25:55.718 - accX: -7, accY: 2, accZ: 61
12:25:55.742 - accX: -7, accY: -3, accZ: 58
12:25:55.758 - accX: -8, accY: 6, accZ: 61
12:25:55.774 - accX: -7, accY: -1, accZ: 59
12:25:55.789 - accX: -8, accY: 2, accZ: 60
12:25:55.803 - accX: -7, accY: 1, accZ: 60
12:25:55.817 - accX: -8, accY: 1, accZ: 60
12:25:55.840 - accX: -7, accY: 2, accZ: 60
12:25:55.857 - accX: -7, accY: 1, accZ: 60
12:25:55.869 - accX: -7, accY: 1, accZ: 60
12:25:55.881 - accX: -7, accY: 2, accZ: 60
12:25:55.905 - accX: -7, accY: 1, accZ: 60
12:25:55.921 - accX: -8, accY: 2, accZ: 60
12:25:55.935 - accX: -7, accY: 1, accZ: 59
12:25:55.950 - accX: -8, accY: 2, accZ: 61
12:25:55.965 - accX: -7, accY: 2, accZ: 61
12:25:55.978 - accX: -8, accY: 1, accZ: 60
12:25:56.002 - accX: -7, accY: 1, accZ: 60
12:25:56.019 - accX: -7, accY: 1, accZ: 59
12:25:56.033 - accX: -7, accY: 2, accZ: 60
12:25:56.047 - accX: -8, accY: 0, accZ: 66
12:25:56.063 - accX: -7, accY: 1, accZ: 66
12:25:56.076 - accX: -9, accY: 2, accZ: 61
12:25:56.101 - accX: -7, accY: 2, accZ: 62
12:25:56.119 - accX: -7, accY: 2, accZ: 60
12:25:56.132 - accX: -7, accY: 1, accZ: 60
12:25:56.145 - accX: -7, accY: 2, accZ: 60
12:25:56.158 - accX: -7, accY: 2, accZ: 60
12:25:56.181 - accX: -7, accY: 1, accZ: 61
12:25:56.199 - accX: -8, accY: 2, accZ: 60
12:25:56.214 - accX: -7, accY: 2, accZ: 60
12:25:56.227 - accX: -7, accY: 2, accZ: 59
12:25:56.240 - accX: -6, accY: 1, accZ: 60
12:25:56.255 - accX: -7, accY: 1, accZ: 60
12:25:56.279 - accX: -9, accY: 2, accZ: 60
12:25:56.296 - accX: -6, accY: 1, accZ: 60
12:25:56.310 - accX: -42, accY: 0, accZ: 119
12:25:56.325 - accX: 27, accY: -11, accZ: 46
12:25:56.343 - accX: -19, accY: -2, accZ: 56
12:25:56.362 - accX: -118, accY: 98, accZ: 15
12:25:56.377 - accX: -12, accY: 2, accZ: 64
12:25:56.393 - accX: -14, accY: 1, accZ: 74
12:25:56.407 - accX: -15, accY: -18, accZ: 51
12:25:56.422 - accX: -14, accY: -6, accZ: 71
12:25:56.437 - accX: -1, accY: 14, accZ: 95
12:25:56.454 - accX: -27, accY: 20, accZ: 116
12:25:56.469 - accX: -39, accY: 11, accZ: 123
12:25:56.483 - accX: -36, accY: 2, accZ: 112
12:25:56.499 - accX: -21, accY: -6, accZ: 104
12:25:56.523 - accX: -2, accY: -16, accZ: 76
12:25:56.540 - accX: 8, accY: -17, accZ: 60
12:25:56.555 - accX: 7, accY: -19, accZ: 49
12:25:56.571 - accX: 12, accY: -21, accZ: 28
12:25:56.586 - accX: 18, accY: -29, accZ: 8
12:25:56.605 - accX: 42, accY: -6, accZ: -4
12:25:56.628 - accX: 10, accY: 8, accZ: -12
12:25:56.653 - accX: 44, accY: 15, accZ: -43
12:25:56.675 - accX: 25, accY: 28, accZ: -24
12:25:56.692 - accX: 31, accY: 33, accZ: -27
12:25:56.708 - accX: 5, accY: 81, accZ: -10
12:25:56.728 - accX: -88, accY: 127, accZ: 92
12:25:56.746 - accX: -10, accY: 43, accZ: 0
12:25:56.764 - accX: -15, accY: -120, accZ: 87
12:25:56.779 - accX: 27, accY: -48, accZ: 56
12:25:56.797 - accX: 26, accY: -26, accZ: 21
12:25:56.816 - accX: 31, accY: -29, accZ: 27
12:25:56.832 - accX: 29, accY: -24, accZ: 27
12:25:56.849 - accX: 78, accY: 34, accZ: 46
12:25:56.872 - accX: 50, accY: 30, accZ: 15
12:25:56.887 - accX: 80, accY: 1, accZ: 25
12:25:56.904 - accX: 73, accY: -30, accZ: 22
12:25:56.921 - accX: 46, accY: -27, accZ: 20
12:25:56.936 - accX: 41, accY: -22, accZ: 19
12:25:56.954 - accX: 48, accY: 15, accZ: 39
12:25:56.974 - accX: 23, accY: 26, accZ: 60
12:25:56.993 - accX: -3, accY: 24, accZ: 71
12:25:57.010 - accX: -6, accY: 22, accZ: 53
12:25:57.027 - accX: 11, accY: 29, accZ: 48
12:25:57.045 - accX: 23, accY: 29, accZ: 50
12:25:57.059 - accX: 43, accY: 29, accZ: 40
12:25:57.073 - accX: 35, accY: 22, accZ: 38
12:25:57.098 - accX: 27, accY: 13, accZ: 44
12:25:57.117 - accX: 26, accY: 19, accZ: 53
12:25:57.135 - accX: 29, accY: 25, accZ: 52
12:25:57.157 - accX: 35, accY: 31, accZ: 58
12:25:57.173 - accX: 33, accY: 35, accZ: 51
12:25:57.192 - accX: 24, accY: 36, accZ: 44
12:25:57.209 - accX: 22, accY: 37, accZ: 28
12:25:57.224 - accX: 23, accY: 45, accZ: 9
12:25:57.242 - accX: 36, accY: 93, accZ: -9
12:25:57.258 - accX: -8, accY: 92, accZ: -40
12:25:57.277 - accX: -31, accY: 39, accZ: -37
12:25:57.293 - accX: -45, accY: 52, accZ: -59
12:25:57.313 - accX: -21, accY: 25, accZ: -40
12:25:57.336 - accX: -21, accY: 24, accZ: -39
12:25:57.353 - accX: -22, accY: 24, accZ: -39
12:25:57.366 - accX: -21, accY: 24, accZ: -40
12:25:57.380 - accX: -21, accY: 24, accZ: -39
12:25:57.394 - accX: -22, accY: 24, accZ: -39
12:25:57.419 - accX: -8, accY: 48, accZ: -9
12:25:57.435 - accX: -92, accY: 82, accZ: 41
12:25:57.452 - accX: -44, accY: 18, accZ: -42
12:25:57.467 - accX: -44, accY: 17, accZ: -42
12:25:57.480 - accX: -44, accY: 18, accZ: -42
12:25:57.493 - accX: -44, accY: 16, accZ: -42
12:25:57.515 - accX: -44, accY: 16, accZ: -42
12:25:57.532 - accX: -43, accY: 16, accZ: -42
12:25:57.547 - accX: -44, accY: 15, accZ: -41
12:25:57.561 - accX: 26, accY: -57, accZ: 46
12:25:57.579 - accX: 35, accY: 61, accZ: 46
12:25:57.594 - accX: -21, accY: 12, accZ: -17
12:25:57.612 - accX: -21, accY: 12, accZ: -17
12:25:57.624 - accX: -21, accY: 11, accZ: -17
12:25:57.638 - accX: -21, accY: 12, accZ: -17
12:25:57.653 - accX: -85, accY: 96, accZ: -44
12:25:57.679 - accX: -96, accY: 52, accZ: -53
12:25:57.696 - accX: -17, accY: 15, accZ: -15
12:25:57.710 - accX: -22, accY: 17, accZ: -14
12:25:57.724 - accX: -97, accY: -51, accZ: -46
12:25:57.738 - accX: -27, accY: -17, accZ: -9
12:25:57.753 - accX: -7, accY: 1, accZ: -5
12:25:57.770 - accX: -52, accY: -55, accZ: 9
12:25:57.787 - accX: -28, accY: -24, accZ: 8
12:25:57.801 - accX: 40, accY: -73, accZ: 48
12:25:57.816 - accX: 25, accY: -24, accZ: -13
12:25:57.840 - accX: 34, accY: -34, accZ: -23
12:25:57.857 - accX: 40, accY: -41, accZ: -27
12:25:57.871 - accX: 32, accY: -42, accZ: -22
12:25:57.886 - accX: 3, accY: -103, accZ: 4
12:25:57.903 - accX: -19, accY: -44, accZ: 6
12:25:57.919 - accX: -25, accY: -64, accZ: 8
12:25:57.933 - accX: 5, accY: -68, accZ: -5
12:25:57.950 - accX: 24, accY: -54, accZ: -15
12:25:57.965 - accX: 14, accY: -62, accZ: -9
12:25:57.980 - accX: -7, accY: -64, accZ: 0
12:25:57.996 - accX: -2, accY: -62, accZ: -2
12:25:58.012 - accX: 6, accY: -63, accZ: -5
12:25:58.027 - accX: 11, accY: -59, accZ: -9
12:25:58.042 - accX: 1, accY: -62, accZ: -4
12:25:58.058 - accX: 4, accY: -62, accZ: -5
12:25:58.072 - accX: 7, accY: -61, accZ: -7
12:25:58.086 - accX: 2, accY: -63, accZ: -5
12:25:58.103 - accX: 5, accY: -63, accZ: -6
12:25:58.119 - accX: 4, accY: -63, accZ: -5
12:25:58.133 - accX: 5, accY: -62, accZ: -5
12:25:58.150 - accX: 5, accY: -61, accZ: -5
12:25:58.173 - accX: 4, accY: -62, accZ: -5
12:25:58.191 - accX: 5, accY: -61, accZ: -5
12:25:58.205 - accX: 4, accY: -62, accZ: -5
12:25:58.219 - accX: 6, accY: -62, accZ: -5
12:25:58.231 - accX: 4, accY: -62, accZ: -5
12:25:58.254 - accX: 5, accY: -62, accZ: -6
12:25:58.270 - accX: 5, accY: -62, accZ: -5
12:25:58.284 - accX: 4, accY: -61, accZ: -5
12:25:58.297 - accX: 5, accY: -61, accZ: -5
12:25:58.321 - accX: 4, accY: -62, accZ: -6
12:25:58.337 - accX: 4, accY: -62, accZ: -5
12:25:58.350 - accX: 4, accY: -62, accZ: -5
12:25:58.361 - accX: 5, accY: -62, accZ: -5
12:25:58.385 - accX: 4, accY: -62, accZ: -5
12:25:58.401 - accX: 5, accY: -61, accZ: -5
12:25:58.415 - accX: 4, accY: -61, accZ: -4
12:25:58.428 - accX: 4, accY: -61, accZ: -5
12:25:58.449 - accX: 4, accY: -61, accZ: -5
12:25:58.465 - accX: 4, accY: -63, accZ: -5
12:25:58.478 - accX: 5, accY: -62, accZ: -5
12:25:58.491 - accX: 4, accY: -62, accZ: -5
12:25:58.515 - accX: 5, accY: -62, accZ: -5
12:25:58.532 - accX: 4, accY: -62, accZ: -4
12:25:58.546 - accX: 5, accY: -61, accZ: -5
12:25:58.559 - accX: 5, accY: -61, accZ: -5
12:25:58.582 - accX: 5, accY: -62, accZ: -4
12:25:58.598 - accX: 4, accY: -61, accZ: -5
12:25:58.615 - accX: 5, accY: -61, accZ: -5
12:25:58.629 - accX: 5, accY: -62, accZ: -6
12:25:58.646 - accX: 5, accY: -62, accZ: -5
12:25:58.658 - accX: 5, accY: -62, accZ: -6
12:25:58.670 - accX: 4, accY: -63, accZ: -5
12:25:58.694 - accX: 4, accY: -63, accZ: -6
12:25:58.710 - accX: 4, accY: -62, accZ: -5
12:25:58.723 - accX: 5, accY: -62, accZ: -5
12:25:58.736 - accX: 4, accY: -62, accZ: -4
12:25:58.760 - accX: 5, accY: -63, accZ: -5
12:25:58.777 - accX: 4, accY: -60, accZ: -5
12:25:58.790 - accX: 4, accY: -60, accZ: -4
12:25:58.803 - accX: 5, accY: -63, accZ: -6
12:25:58.817 - accX: 5, accY: -63, accZ: -5
12:25:58.841 - accX: 4, accY: -62, accZ: -5
12:25:58.888 - accX: 5, accY: -64, accZ: -4
12:25:58.925 - accX: 5, accY: -61, accZ: -5
12:25:58.962 - accX: 4, accY: -62, accZ: -5
12:25:58.987 - accX: 5, accY: -61, accZ: -5
12:25:59.003 - accX: 4, accY: -63, accZ: -5
12:25:59.019 - accX: 4, accY: -63, accZ: -6
12:25:59.035 - accX: 5, accY: -62, accZ: -5
12:25:59.052 - accX: 4, accY: -61, accZ: -5
12:25:59.069 - accX: 4, accY: -62, accZ: -5
12:25:59.084 - accX: 6, accY: -63, accZ: -6
12:25:59.126 - accX: -4, accY: -57, accZ: 1
12:25:59.153 - accX: 13, accY: -63, accZ: -24
12:25:59.172 - accX: 64, accY: -107, accZ: -27
12:25:59.188 - accX: 16, accY: -67, accZ: -18
12:25:59.204 - accX: 17, accY: -69, accZ: -19
12:25:59.219 - accX: 23, accY: -49, accZ: -15
12:25:59.234 - accX: 12, accY: -80, accZ: -16
12:25:59.248 - accX: 19, accY: -72, accZ: -19
12:25:59.272 - accX: 18, accY: -77, accZ: -18
12:25:59.289 - accX: 19, accY: -83, accZ: -22
12:25:59.304 - accX: 19, accY: -84, accZ: -23
12:25:59.317 - accX: 13, accY: -81, accZ: -13
12:25:59.354 - accX: 11, accY: -81, accZ: -3
12:25:59.387 - accX: 14, accY: -63, accZ: 4
12:25:59.403 - accX: 14, accY: -56, accZ: 20
12:25:59.418 - accX: 15, accY: -52, accZ: 20
12:25:59.433 - accX: 13, accY: -40, accZ: 28
12:25:59.447 - accX: 10, accY: -26, accZ: 41
12:25:59.462 - accX: 5, accY: -14, accZ: 53
12:25:59.477 - accX: 27, accY: 4, accZ: 65
12:25:59.494 - accX: 11, accY: -5, accZ: 46
12:25:59.510 - accX: 2, accY: 10, accZ: 38
12:25:59.526 - accX: -11, accY: 30, accZ: 29
12:25:59.541 - accX: -40, accY: 36, accZ: 23
12:25:59.566 - accX: -27, accY: 37, accZ: -7
12:25:59.583 - accX: -60, accY: 37, accZ: 16
12:25:59.598 - accX: -74, accY: 60, accZ: -2
12:25:59.614 - accX: -75, accY: 13, accZ: -13
12:25:59.631 - accX: -99, accY: -11, accZ: -45
12:25:59.646 - accX: -39, accY: -46, accZ: 26
12:25:59.666 - accX: -7, accY: -41, accZ: 8
12:25:59.685 - accX: 5, accY: -29, accZ: 5
12:25:59.702 - accX: 4, accY: -56, accZ: 3
12:25:59.719 - accX: 6, accY: -62, accZ: -1
12:25:59.735 - accX: 0, accY: -58, accZ: 4
12:25:59.751 - accX: -9, accY: -62, accZ: 9
12:25:59.767 - accX: -23, accY: -57, accZ: 13
12:25:59.783 - accX: -36, accY: -52, accZ: 14
12:25:59.799 - accX: -45, accY: -46, accZ: 19
12:25:59.838 - accX: -52, accY: -32, accZ: 30
12:25:59.882 - accX: -45, accY: -33, accZ: 35
12:25:59.925 - accX: -47, accY: -15, accZ: 72
12:25:59.970 - accX: 28, accY: 46, accZ: -84
12:26:00.024 - accX: -44, accY: -16, accZ: -96
12:26:00.053 - accX: -44, accY: -14, accZ: -96
12:26:00.079 - accX: -44, accY: -14, accZ: -97
12:26:00.101 - accX: -45, accY: -14, accZ: -97
12:26:00.117 - accX: -44, accY: -14, accZ: -97
12:26:00.132 - accX: -45, accY: -13, accZ: -99
12:26:00.149 - accX: -113, accY: -23, accZ: -118
12:26:00.167 - accX: -33, accY: 1, accZ: -66
12:26:00.186 - accX: -33, accY: 1, accZ: -66
12:26:00.198 - accX: -33, accY: 2, accZ: -67
12:26:00.225 - accX: -34, accY: 2, accZ: -66
12:26:00.241 - accX: -34, accY: 2, accZ: -67
12:26:00.254 - accX: -34, accY: 3, accZ: -67
12:26:00.268 - accX: -29, accY: -9, accZ: -96
12:26:00.283 - accX: -32, accY: 1, accZ: -50
12:26:00.299 - accX: -1, accY: 2, accZ: -11
12:26:00.315 - accX: -1, accY: 1, accZ: -11
12:26:00.338 - accX: -2, accY: 1, accZ: -11
12:26:00.354 - accX: -2, accY: 1, accZ: -11
12:26:00.367 - accX: -1, accY: 0, accZ: -11
12:26:00.381 - accX: -128, accY: -116, accZ: -41
12:26:00.396 - accX: -37, accY: 7, accZ: 5
12:26:00.414 - accX: -52, accY: 23, accZ: 3
12:26:00.428 - accX: -48, accY: 34, accZ: 11
12:26:00.444 - accX: -48, accY: 32, accZ: 4
12:26:00.459 - accX: -46, accY: 33, accZ: 5
12:26:00.483 - accX: -50, accY: 35, accZ: 2
12:26:00.500 - accX: -50, accY: 39, accZ: -4
12:26:00.518 - accX: -52, accY: 45, accZ: -13
12:26:00.533 - accX: -49, accY: 43, accZ: -18
12:26:00.550 - accX: -49, accY: 42, accZ: -19
12:26:00.572 - accX: -50, accY: 40, accZ: -18
12:26:00.592 - accX: -49, accY: 31, accZ: -9
12:26:00.610 - accX: -46, accY: 20, accZ: -7
12:26:00.631 - accX: -68, accY: 14, accZ: -8
12:26:00.647 - accX: -65, accY: -29, accZ: -12
12:26:00.670 - accX: -19, accY: -11, accZ: -10
12:26:00.687 - accX: -53, accY: -20, accZ: -13
12:26:00.713 - accX: -97, accY: 9, accZ: -13
12:26:00.729 - accX: -54, accY: 12, accZ: -11
12:26:00.744 - accX: -65, accY: 5, accZ: -12
12:26:00.758 - accX: -63, accY: -13, accZ: -11
12:26:00.773 - accX: -56, accY: -8, accZ: -12
12:26:00.789 - accX: -66, accY: 3, accZ: -12
12:26:00.803 - accX: -64, accY: 2, accZ: -12
12:26:00.827 - accX: -60, accY: -6, accZ: -11
12:26:00.844 - accX: -63, accY: -1, accZ: -11
12:26:00.858 - accX: -63, accY: -1, accZ: -12
12:26:00.870 - accX: -60, accY: -3, accZ: -11
12:26:00.884 - accX: -63, accY: 0, accZ: -13
12:26:00.899 - accX: -61, accY: -2, accZ: -12
12:26:00.926 - accX: -62, accY: -1, accZ: -11
12:26:00.943 - accX: -62, accY: -2, accZ: -12
12:26:00.958 - accX: -63, accY: -1, accZ: -12
12:26:00.972 - accX: -62, accY: -2, accZ: -12
12:26:00.986 - accX: -62, accY: -1, accZ: -12
12:26:00.999 - accX: -61, accY: -2, accZ: -12
12:26:01.013 - accX: -61, accY: -2, accZ: -12
12:26:01.024 - accX: -62, accY: -2, accZ: -12
12:26:01.036 - accX: -62, accY: -2, accZ: -12
12:26:01.058 - accX: -63, accY: -2, accZ: -11
12:26:01.075 - accX: -62, accY: -2, accZ: -12
12:26:01.088 - accX: -62, accY: -1, accZ: -12
12:26:01.102 - accX: -63, accY: -1, accZ: -12
12:26:01.129 - accX: -61, accY: -2, accZ: -12
12:26:01.146 - accX: -62, accY: -2, accZ: -13
12:26:01.160 - accX: -61, accY: -2, accZ: -12
12:26:01.178 - accX: -62, accY: -2, accZ: -12
12:26:01.191 - accX: -62, accY: -2, accZ: -13
12:26:01.204 - accX: -62, accY: -2, accZ: -12
12:26:01.219 - accX: -62, accY: -2, accZ: -12
12:26:01.241 - accX: -62, accY: -1, accZ: -12
12:26:01.257 - accX: -61, accY: -1, accZ: -11
12:26:01.270 - accX: -62, accY: -1, accZ: -12
12:26:01.284 - accX: -61, accY: -2, accZ: -12
12:26:01.297 - accX: -62, accY: -1, accZ: -12
12:26:01.322 - accX: -63, accY: -2, accZ: -13
12:26:01.339 - accX: -61, accY: -2, accZ: -11
12:26:01.355 - accX: -62, accY: -2, accZ: -12
12:26:01.369 - accX: -62, accY: -2, accZ: -12
12:26:01.381 - accX: -62, accY: -2, accZ: -12
12:26:01.403 - accX: -61, accY: -2, accZ: -11
12:26:01.420 - accX: -62, accY: -1, accZ: -13
12:26:01.459 - accX: -62, accY: -2, accZ: -12
12:26:01.487 - accX: -62, accY: -1, accZ: -12
12:26:01.500 - accX: -62, accY: -1, accZ: -12
12:26:01.511 - accX: -61, accY: -1, accZ: -12
12:26:01.533 - accX: -62, accY: -1, accZ: -11
12:26:01.550 - accX: -62, accY: -2, accZ: -11
12:26:01.564 - accX: -62, accY: -1, accZ: -12
12:26:01.578 - accX: -61, accY: -2, accZ: -12
12:26:01.591 - accX: -62, accY: -2, accZ: -12
12:26:01.611 - accX: -61, accY: -2, accZ: -13
12:26:01.654 - accX: -61, accY: -2, accZ: -11
12:26:01.671 - accX: -61, accY: -1, accZ: -12
12:26:01.687 - accX: -61, accY: -1, accZ: -12
12:26:01.710 - accX: -61, accY: -2, accZ: -12
12:26:01.727 - accX: -61, accY: -1, accZ: -11
12:26:01.740 - accX: -62, accY: -2, accZ: -13
12:26:01.754 - accX: -61, accY: -2, accZ: -12
12:26:01.778 - accX: -60, accY: -4, accZ: -13
12:26:01.795 - accX: -62, accY: 0, accZ: -9
12:26:01.811 - accX: -57, accY: 0, accZ: -10
12:26:01.825 - accX: -65, accY: -2, accZ: -13
12:26:01.840 - accX: -63, accY: -1, accZ: -12
12:26:01.853 - accX: -55, accY: -1, accZ: -12
12:26:01.866 - accX: -64, accY: -3, accZ: -12
12:26:01.894 - accX: -63, accY: -1, accZ: -12
12:26:01.915 - accX: -63, accY: -2, accZ: -12
12:26:01.930 - accX: -94, accY: 5, accZ: 29
12:26:01.947 - accX: -87, accY: -28, accZ: -58
12:26:01.963 - accX: -75, accY: -30, accZ: -15
12:26:01.979 - accX: -58, accY: -2, accZ: 3
12:26:01.995 - accX: -34, accY: 6, accZ: 9
12:26:02.013 - accX: -61, accY: -33, accZ: -5
12:26:02.028 - accX: -69, accY: -36, accZ: -10
12:26:02.045 - accX: -75, accY: -34, accZ: -9
12:26:02.060 - accX: -79, accY: -35, accZ: -21
12:26:02.077 - accX: -80, accY: -27, accZ: -24
12:26:02.093 - accX: -74, accY: -22, accZ: -25
12:26:02.110 - accX: -74, accY: -14, accZ: -30
12:26:02.126 - accX: -69, accY: 4, accZ: -26
12:26:02.143 - accX: -69, accY: 18, accZ: -27
12:26:02.158 - accX: -73, accY: 34, accZ: -29
12:26:02.174 - accX: -67, accY: 53, accZ: -21
12:26:02.192 - accX: -61, accY: 35, accZ: -3
12:26:02.209 - accX: -71, accY: 33, accZ: 59
12:26:02.226 - accX: -19, accY: 70, accZ: 45
12:26:02.250 - accX: 26, accY: 42, accZ: -1
12:26:02.268 - accX: 27, accY: 27, accZ: -9
12:26:02.283 - accX: 60, accY: 45, accZ: -26
12:26:02.298 - accX: 13, accY: 18, accZ: -8
12:26:02.314 - accX: 58, accY: -24, accZ: -48
12:26:02.330 - accX: 55, accY: -52, accZ: -56
12:26:02.344 - accX: 21, accY: -15, accZ: -19
12:26:02.359 - accX: 24, accY: -28, accZ: -20
12:26:02.372 - accX: 11, accY: -116, accZ: 60
12:26:02.388 - accX: 4, accY: -32, accZ: 20
12:26:02.405 - accX: 35, accY: -57, accZ: 0
12:26:02.422 - accX: 43, accY: -57, accZ: -27
12:26:02.437 - accX: 39, accY: -60, accZ: -27
12:26:02.462 - accX: 33, accY: -65, accZ: -12
12:26:02.479 - accX: 29, accY: -64, accZ: -1
12:26:02.496 - accX: 35, accY: -64, accZ: -3
12:26:02.510 - accX: 38, accY: -58, accZ: -1
12:26:02.526 - accX: 42, accY: -55, accZ: 10
12:26:02.541 - accX: 45, accY: -63, accZ: 8
12:26:02.556 - accX: 41, accY: -49, accZ: -20
12:26:02.573 - accX: 53, accY: -24, accZ: -41
12:26:02.588 - accX: 55, accY: -6, accZ: -40
12:26:02.604 - accX: 53, accY: 15, accZ: -31
12:26:02.619 - accX: 39, accY: 19, accZ: -13
12:26:02.635 - accX: 32, accY: 112, accZ: -67
12:26:02.651 - accX: -17, accY: 31, accZ: -11
